WP_015925438.1	STM_v1_0.STM3882	45.0	498	259	7	5	500	4	488	3.06e-135	400
WP_015925438.1	iML1515.b3749	44.0	500	265	7	3	500	2	488	6.94e-134	397
WP_015925438.1	iNF517.LLMG_RS04060	43.1	497	269	5	6	501	3	486	1.47e-133	395
WP_015925438.1	iPC815.YPO0958	42.8	502	274	5	1	501	1	490	3.69e-133	395
WP_015925438.1	iLJ478.TM0115	44.7	506	257	9	5	500	14	506	8.09e-132	392
WP_015925439.1	iYL1228.KPN_03930	37.2	325	182	7	53	377	10	312	2.16e-56	186
WP_015925439.1	iML1515.b3566	38.2	325	179	7	53	377	28	330	4.96e-56	186
WP_015925439.1	iSF_1195.SF3610	38.2	325	179	7	53	377	28	330	4.96e-56	186
WP_015925439.1	iSbBS512_1146.SbBS512_E3956	37.2	325	175	8	53	377	40	335	1.99e-52	177
WP_015925439.1	iPC815.YPO4037	33.5	325	194	7	53	377	28	330	4.37e-49	168
WP_015925440.1	iYS854.USA300HOU_RS14480	34.1	246	156	6	81	325	35	275	2.10e-33	129
WP_015925440.1	iML1515.b1022	32.6	230	149	6	96	323	77	302	2.69e-31	124
WP_015925441.1	iHN637.CLJU_RS16295	54.0	200	91	1	4	202	2	201	7.78e-73	219
WP_015925442.1	iYO844.BSU38300	43.4	265	146	2	10	273	8	269	2.77e-67	209
WP_015925442.1	iAF692.Mbar_A3319	42.4	250	139	2	12	261	5	249	2.32e-63	199
WP_015925442.1	iCN900.CD630_16000	41.2	260	148	2	11	270	4	258	3.82e-62	196
WP_015925442.1	iHN637.CLJU_RS16290	42.9	254	140	2	8	261	9	257	3.39e-59	189
WP_015925443.1	iCN900.CD630_17020	65.4	433	150	0	1	433	1	433	3.83e-210	585
WP_015925444.1	iCN900.CD630_15990	57.3	253	108	0	5	257	9	261	7.56e-93	274
WP_015925444.1	iHN637.CLJU_RS16285	54.4	261	118	1	1	261	1	260	5.91e-88	262
WP_015925444.1	iAF987.Gmet_2909	52.1	261	124	1	4	263	228	488	5.93e-81	251
WP_015925446.1	iSynCJ816.SGL_RS08070	23.0	213	119	7	20	192	15	222	2.79e-07	51.2
WP_015925449.1	iAF987.Gmet_2444	36.7	632	348	16	11	596	22	647	1.91e-109	342
WP_015925453.1	iCN900.CD630_21220	51.6	310	149	1	1	309	1	310	7.62e-107	313
WP_015925454.1	iHN637.CLJU_RS10825	71.7	152	43	0	3	154	1	152	3.85e-76	223
WP_015925454.1	iAF987.Gmet_1627	72.3	148	41	0	7	154	6	153	3.93e-74	218
WP_015925454.1	iYO844.BSU23250	69.0	145	45	0	7	151	5	149	1.99e-69	206
WP_015925454.1	iCN900.CD630_16970	66.4	149	50	0	7	155	4	152	7.84e-69	204
WP_015925454.1	iNF517.LLMG_RS07695	63.8	149	54	0	7	155	5	153	6.63e-68	202
WP_015925455.1	iHN637.CLJU_RS10830	63.7	397	138	3	3	397	5	397	1.06e-183	516
WP_015925455.1	iAF987.Gmet_1626	60.8	401	155	2	1	400	1	400	6.63e-175	494
WP_015925455.1	iYO844.BSU23260	61.0	395	154	0	3	397	2	396	3.55e-174	492
WP_015925455.1	iEK1008.Rv1415	59.1	403	158	4	5	400	6	408	1.91e-163	466
WP_015925455.1	iNF517.LLMG_RS07700	57.8	396	166	1	3	398	4	398	1.50e-163	465
WP_015925456.1	iNF517.LLMG_RS07705	51.7	203	98	0	1	203	1	203	1.26e-66	204
WP_015925456.1	iCN900.CD630_16990	48.9	221	109	1	1	217	1	221	5.70e-64	197
WP_015925456.1	iYO844.BSU23270	46.5	217	114	1	1	217	1	215	1.25e-61	191
WP_015925457.1	iHN637.CLJU_RS10840	54.7	364	163	2	2	364	5	367	1.24e-132	383
WP_015925476.1	iAF987.Gmet_0069	34.2	111	58	5	13	115	5	108	6.85e-07	50.1
WP_015925476.1	iAF987.Gmet_1914	31.0	113	73	3	12	123	3	111	3.89e-06	48.1
WP_015925477.1	iHN637.CLJU_RS11570	24.2	256	158	8	41	276	8	247	5.58e-07	49.7
WP_015925477.1	iAF692.Mbar_A0171	24.4	254	162	12	41	277	8	248	9.92e-07	48.9
WP_015925485.1	iAF987.Gmet_1914	28.8	111	78	1	5	115	4	113	4.09e-13	63.9
WP_015925485.1	iAF987.Gmet_1919	29.7	118	78	2	4	119	4	118	9.24e-13	62.8
WP_015925496.1	iCN900.CD630_02510	59.9	404	161	1	23	426	27	429	1.33e-166	475
WP_015925503.1	iSynCJ816.SGL_RS13580	51.6	426	192	3	5	419	7	429	4.81e-143	416
WP_015925506.1	iSynCJ816.SGL_RS04915	30.3	119	61	1	282	400	129	225	4.44e-06	48.5
WP_015925506.1	iAF692.Mbar_A1776	22.0	182	116	5	194	351	11	190	1.36e-04	44.3
WP_015925516.1	iNF517.LLMG_RS07395	37.9	438	244	10	24	456	24	438	3.54e-93	289
WP_015925517.1	iYS854.USA300HOU_RS10265	40.4	245	136	4	1	245	1	235	1.62e-49	162
WP_015925518.1	iAF987.Gmet_0346	60.2	339	133	2	1	337	1	339	3.82e-145	412
WP_015925520.1	iAF987.Gmet_1377	37.3	153	94	1	39	191	546	696	2.12e-24	99.4
WP_015925520.1	iJN1463.PP_2130	35.5	152	98	0	36	187	485	636	1.31e-23	97.1
WP_015925520.1	iML1515.b4392	36.7	150	93	2	36	183	472	621	4.46e-23	95.5
WP_015925520.1	STM_v1_0.STM4582	38.0	150	91	2	36	183	484	633	4.49e-23	95.5
WP_015925520.1	iSbBS512_1146.SbBS512_E4940	36.7	150	93	2	36	183	472	621	4.46e-23	95.5
WP_015925520.1	iSDY_1059.SDY_4653	36.7	150	93	2	36	183	481	630	4.48e-23	95.5
WP_015925520.1	iSF_1195.SF4424	36.7	150	93	2	36	183	481	630	4.48e-23	95.5
WP_015925520.1	iSSON_1240.SSON_4542	36.7	150	93	2	36	183	481	630	4.48e-23	95.5
WP_015925520.1	iPC815.YPO0452	34.2	155	100	2	36	188	466	620	1.12e-22	94.4
WP_015925520.1	iYL1228.KPN_04847	37.3	150	92	2	36	183	480	629	5.25e-22	92.4
WP_015925521.1	iYO844.BSU29060	40.7	189	112	0	7	195	2	190	1.03e-41	139
WP_015925521.1	iCN900.CD630_11290	38.2	186	114	1	8	193	2	186	4.03e-39	132
WP_015925521.1	iYS854.USA300HOU_RS08945	38.5	187	114	1	9	195	4	189	4.89e-39	132
WP_015925528.1	iYS854.USA300HOU_RS09175	40.9	413	219	6	8	402	9	414	2.39e-108	325
WP_015925528.1	iSDY_1059.SDY_1860	39.2	423	227	7	2	402	4	418	1.54e-107	323
WP_015925528.1	iSbBS512_1146.SbBS512_E1829	39.2	423	227	7	2	402	4	418	4.35e-107	322
WP_015925528.1	iSSON_1240.SSON_1519	39.2	423	227	7	2	402	4	418	4.35e-107	322
WP_015925528.1	iYL1228.KPN_01975	39.2	423	227	7	2	402	8	422	3.94e-106	319
WP_015925528.1	iNF517.LLMG_RS02055	38.0	421	235	6	3	403	2	416	2.98e-106	319
WP_015925528.1	STM_v1_0.STM1449	39.5	423	226	7	2	402	4	418	3.48e-106	319
WP_015925528.1	iPC815.YPO2369	39.4	424	225	8	2	402	4	418	1.00e-102	310
WP_015925528.1	iSF_1195.SF1662	38.1	423	232	7	2	402	4	418	8.13e-99	300
WP_015925529.1	iLJ478.TM1088	31.2	218	149	1	1	218	1	217	2.69e-45	149
WP_015925530.1	iEK1008.Rv2691	33.7	205	135	1	1	204	1	205	9.05e-30	109
WP_015925533.1	iCN900.CD630_07600	23.3	305	188	8	4	284	4	286	8.57e-08	52.8
WP_015925536.1	iCN900.CD630_25770	53.9	243	112	0	4	246	3	245	7.72e-92	270
WP_015925537.1	iCN900.CD630_33570	30.4	168	95	6	3	157	2	160	1.78e-12	62.8
WP_015925541.1	iML1515.b1103	45.0	111	61	0	3	113	4	114	7.24e-28	98.2
WP_015925542.1	iCN900.CD630_12820	55.7	879	389	0	1	879	1	879	0.0	1003
WP_015925543.1	iJN1463.PP_0416	34.0	212	129	3	6	213	16	220	5.06e-33	119
WP_015925543.1	iCN718.ABAYE_RS17405	29.9	214	147	1	2	212	8	221	7.87e-30	110
WP_015925544.1	iCN900.CD630_20330	52.1	405	189	2	1	400	1	405	4.37e-132	384
WP_015925544.1	iHN637.CLJU_RS10570	48.8	404	203	1	1	400	3	406	2.73e-128	375
WP_015925547.1	iSynCJ816.SGL_RS14205	46.6	268	138	3	44	306	33	300	7.91e-85	258
WP_015925548.1	iYS854.USA300HOU_RS07060	52.9	280	127	1	7	281	24	303	7.38e-99	291
WP_015925549.1	iYS854.USA300HOU_RS07065	55.4	280	125	0	31	310	29	308	4.20e-98	291
WP_015925550.1	iHN637.CLJU_RS06095	74.8	246	62	0	7	252	4	249	3.10e-136	383
WP_015925550.1	iCN900.CD630_32610	70.0	247	74	0	6	252	8	254	3.90e-131	370
WP_015925550.1	iAF692.Mbar_A1781	69.0	248	75	2	6	252	12	258	9.06e-124	352
WP_015925551.1	iCN900.CD630_32860	26.4	201	138	4	18	212	345	541	3.96e-13	67.4
WP_015925552.1	iAF987.Gmet_2999	36.3	113	72	0	6	118	10	122	1.24e-18	83.2
WP_015925553.1	iAF987.Gmet_0043	27.0	230	160	4	374	597	39	266	2.57e-17	85.1
WP_015925554.1	iLJ478.TM1848	67.7	813	261	2	1	811	1	813	0.0	1209
WP_015925555.1	iYO844.BSU28730	37.5	208	129	1	68	275	75	281	1.04e-45	154
WP_015925556.1	iYO844.BSU28740	35.5	304	175	6	5	304	27	313	4.86e-51	170
WP_015925558.1	iAF987.Gmet_1914	28.8	111	76	1	1	111	1	108	2.74e-12	68.6
WP_015925558.1	iAF987.Gmet_3476	31.4	140	84	3	3	132	11	148	5.96e-12	67.4
WP_015925558.1	iAF987.Gmet_1919	28.2	117	81	1	4	120	5	118	2.99e-11	64.7
WP_015925560.1	iYO844.BSU34610	21.5	326	218	11	68	383	56	353	2.44e-08	55.5
WP_015925561.1	iCN900.CD630_20200	47.6	704	292	10	148	779	166	864	2.14e-204	600
WP_015925562.1	iAF987.Gmet_3131	52.8	318	146	4	4	321	7	320	2.66e-108	318
WP_015925562.1	iYO844.BSU12840	51.2	324	151	6	2	322	4	323	4.32e-107	315
WP_015925562.1	iHN637.CLJU_RS06110	52.5	318	149	2	7	324	9	324	8.12e-107	315
WP_015925564.1	iCN900.CD630_31950	34.2	958	448	14	6	936	4	806	9.13e-176	530
WP_015925572.1	iML1515.b2175	39.6	134	70	4	102	234	62	185	6.60e-21	86.3
WP_015925573.1	iHN637.CLJU_RS06125	55.6	331	147	0	1	331	1	331	1.22e-123	357
WP_015925573.1	iCN900.CD630_26300	53.2	327	153	0	5	331	8	334	3.34e-121	352
WP_015925573.1	iYO844.BSU22830	53.0	330	152	1	5	331	4	333	7.71e-113	330
WP_015925574.1	iYS854.USA300HOU_RS06885	36.8	201	121	4	8	206	3	199	1.46e-29	108
WP_015925574.1	iSynCJ816.SGL_RS09225	37.5	208	118	4	9	209	9	211	4.69e-29	107
WP_015925575.1	iAF987.Gmet_2444	31.7	142	89	4	179	320	23	156	1.95e-08	56.2
WP_015925575.1	iCN900.CD630_32740	33.6	119	70	5	6	123	4	114	1.80e-07	53.1
WP_015925575.1	iAF692.Mbar_A1452	29.0	162	101	6	6	161	8	161	7.32e-07	51.2
WP_015925578.1	iAF692.Mbar_A1820	66.5	397	133	0	1	397	1	397	2.88e-191	535
WP_015925578.1	iHN637.CLJU_RS06265	59.4	397	160	1	1	397	1	396	7.41e-175	493
WP_015925578.1	iCN900.CD630_11750	58.8	398	163	1	1	397	1	398	1.88e-170	481
WP_015925579.1	iAF692.Mbar_A1821	64.3	328	116	1	1	328	2	328	1.50e-146	416
WP_015925581.1	iHN637.CLJU_RS06575	61.6	484	181	2	1	484	1	479	2.68e-221	617
WP_015925582.1	iAF987.Gmet_1428	52.2	402	186	4	1	400	1	398	1.07e-144	416
WP_015925594.1	iEK1008.Rv2284	32.5	289	162	10	41	303	136	417	8.93e-32	122
WP_015925597.1	iCN900.CD630_16140	34.4	224	141	3	2	219	23	246	6.80e-40	139
WP_015925597.1	iYO844.BSU02750	33.5	209	132	4	17	218	19	227	6.26e-35	126
WP_015925601.1	iCN900.CD630_34560	37.4	182	111	3	2	182	6	185	3.02e-33	116
WP_015925605.1	iAF692.Mbar_A3251	56.8	405	171	3	10	413	6	407	3.01e-160	457
WP_015925605.1	iLJ478.TM0172	58.0	400	168	0	14	413	4	403	2.36e-160	457
WP_015925605.1	iSynCJ816.SGL_RS09665	52.8	411	193	1	5	414	12	422	6.09e-151	434
WP_015925607.1	iCN718.ABAYE_RS03665	33.7	270	172	5	121	385	132	399	8.72e-41	148
WP_015925608.1	iCN900.CD630_04050	60.3	239	95	0	1	239	1	239	1.38e-100	292
WP_015925609.1	iAM_Pb448.PBANKA_050460	19.4	299	140	8	99	303	188	479	4.59e-05	45.4
WP_015925609.1	iHN637.CLJU_RS15720	29.3	92	64	1	86	177	18	108	1.92e-05	45.1
WP_015925613.1	iHN637.CLJU_RS03255	72.5	641	175	1	1	641	1	640	0.0	927
WP_015925613.1	iCN900.CD630_08330	70.1	639	188	3	1	638	1	637	0.0	882
WP_015925614.1	iHN637.CLJU_RS03250	61.0	444	173	0	11	454	1	444	9.37e-219	608
WP_015925617.1	iCN900.CD630_02240	54.5	418	188	1	1	418	1	416	1.66e-164	468
WP_015925617.1	iAF987.Gmet_2904	54.4	419	191	0	1	419	1	419	9.84e-163	464
WP_015925618.1	iYO844.BSU06520	57.5	513	215	3	2	514	3	512	1.99e-206	582
WP_015925618.1	iAF987.Gmet_2905	55.9	521	219	7	2	514	4	521	3.68e-184	526
WP_015925619.1	iHN637.CLJU_RS04225	51.7	207	94	4	1	206	1	202	9.69e-66	201
WP_015925619.1	iCN900.CD630_02220	51.9	206	88	3	1	206	1	195	1.79e-64	197
WP_015925619.1	iAF692.Mbar_A2317	47.8	203	99	4	2	204	3	198	5.97e-59	183
WP_015925620.1	iYO844.BSU06500	56.6	332	143	1	4	334	5	336	7.48e-138	394
WP_015925620.1	iAF987.Gmet_1844	55.2	337	150	1	3	338	7	343	1.86e-136	391
WP_015925620.1	iCN900.CD630_02210	51.7	358	155	3	1	340	1	358	1.51e-135	389
WP_015925620.1	iHN637.CLJU_RS04220	54.6	337	144	3	1	337	1	328	1.60e-133	383
WP_015925620.1	iNF517.LLMG_RS05020	58.1	308	126	2	4	310	6	311	1.28e-124	360
WP_015925620.1	iPC815.YPO2828	51.5	336	161	2	3	338	8	341	5.70e-123	357
WP_015925621.1	iHN637.CLJU_RS04215	54.0	483	215	4	1	482	1	477	1.22e-180	514
WP_015925621.1	iAF987.Gmet_1939	51.9	455	212	3	25	478	8	456	3.39e-169	484
WP_015925621.1	iYO844.BSU06490	53.8	463	201	6	23	479	8	463	5.10e-166	477
WP_015925622.1	iLJ478.TM0446	56.1	157	69	0	8	164	3	159	2.57e-54	169
WP_015925622.1	iEK1008.Rv3275c	55.7	158	70	0	8	165	9	166	2.83e-49	156
WP_015925622.1	iSynCJ816.SGL_RS16805	54.1	157	72	0	9	165	8	164	2.44e-48	154
WP_015925623.1	iCN900.CD630_21240	25.3	316	217	6	10	324	9	306	5.23e-23	96.7
WP_015925625.1	iAF987.Gmet_1188	46.2	65	34	1	318	381	3	67	1.06e-06	50.4
WP_015925625.1	iML1515.b2175	30.0	110	68	3	444	548	79	184	3.85e-06	47.4
WP_015925626.1	iYO844.BSU06150	43.5	340	192	0	4	343	10	349	4.10e-103	306
WP_015925627.1	iCN900.CD630_21940	25.7	346	214	10	6	319	9	343	3.38e-24	102
WP_015925634.1	iAF692.Mbar_A0559	35.6	59	38	0	170	228	571	629	4.05e-04	41.2
WP_015925637.1	iHN637.CLJU_RS18300	68.7	511	159	1	1	511	1	510	4.79e-268	738
WP_015925637.1	iCN900.CD630_01980	65.5	513	173	3	1	511	1	511	1.62e-252	699
WP_015925640.1	iAF692.Mbar_A0762	39.6	250	144	5	5	248	2	250	1.78e-45	152
WP_015925642.1	iML1515.b3697	35.4	274	165	5	3	272	4	269	1.63e-40	140
WP_015925643.1	iYO844.BSU31400	53.9	384	177	0	3	386	1	384	1.22e-153	438
WP_015925643.1	iAF692.Mbar_A3463	52.1	380	182	0	7	386	11	390	7.84e-149	426
WP_015925646.1	iML1515.b3781	48.1	108	56	0	1	108	1	108	2.35e-37	121
WP_015925646.1	STM_v1_0.STM3915	48.1	108	56	0	1	108	1	108	2.35e-37	121
WP_015925646.1	iSbBS512_1146.SbBS512_E4140	48.1	108	56	0	1	108	1	108	2.35e-37	121
WP_015925646.1	iSDY_1059.SDY_3968	48.1	108	56	0	1	108	19	126	4.00e-37	121
WP_015925646.1	iSF_1195.SF3854	48.1	108	56	0	1	108	19	126	4.00e-37	121
WP_015925646.1	iSSON_1240.SSON_3952	48.1	108	56	0	1	108	19	126	4.00e-37	121
WP_015925646.1	iYL1228.KPN_04282	47.2	108	57	0	1	108	1	108	5.49e-36	118
WP_015925646.1	iPC815.YPO3868	47.2	108	57	0	1	108	1	108	6.18e-35	115
WP_015925646.1	iYS854.USA300HOU_RS05725	53.6	84	39	0	25	108	21	104	3.68e-33	110
WP_015925646.1	iJN1463.PP_5215	43.0	107	61	0	2	108	3	109	1.21e-32	109
WP_015925650.1	iAF987.Gmet_3159	44.1	849	468	4	6	851	9	853	1.11e-260	746
WP_015925653.1	iCN900.CD630_03960	34.4	256	161	5	8	261	4	254	1.36e-36	132
WP_015925656.1	iYO844.BSU35620	30.8	201	131	2	788	984	291	487	3.88e-19	91.7
WP_015925656.1	iYO844.BSU01530	33.2	202	110	5	804	988	32	225	1.85e-18	85.5
WP_015925657.1	iHN637.CLJU_RS01375	61.1	306	117	1	1	306	1	304	1.08e-128	369
WP_015925657.1	iCN900.CD630_04030	57.2	306	127	2	1	306	1	302	8.62e-118	341
WP_015925658.1	iCN900.CD630_31100	42.3	400	226	3	9	406	5	401	1.09e-101	307
WP_015925659.1	iCN900.CD630_07590	59.0	736	301	1	8	742	7	742	0.0	911
WP_015925659.1	iYS854.USA300HOU_RS01150	57.6	735	312	0	8	742	15	749	0.0	910
WP_015925662.1	iMM1415.27226	27.6	301	175	12	142	409	78	368	4.01e-15	77.0
WP_015925663.1	iMM1415.27226	26.7	206	128	5	122	304	142	347	1.36e-10	62.4
WP_015925663.1	iAT_PLT_636.5051	25.3	225	141	5	62	259	59	283	1.71e-10	62.0
WP_015925663.1	iMM1415.100163	29.8	168	97	5	113	259	115	282	5.33e-10	60.5
WP_015925666.1	iHN637.CLJU_RS07205	51.5	579	272	2	4	577	2	576	1.80e-216	613
WP_015925666.1	iCN900.CD630_34070	50.0	580	276	5	1	573	1	573	9.10e-203	578
WP_015925667.1	iHN637.CLJU_RS07210	62.5	563	209	2	8	569	37	598	8.58e-265	738
WP_015925667.1	iCN900.CD630_34060	61.6	568	214	2	5	569	34	600	1.31e-264	738
WP_015925667.1	iLJ478.TM0010	61.9	596	226	1	1	596	1	595	5.14e-259	723
WP_015925668.1	iAF987.Gmet_3350	33.0	88	54	1	25	107	3	90	1.49e-09	53.9
WP_015925668.1	iLJ478.TM0010	35.3	85	51	2	38	121	17	98	3.31e-08	50.1
WP_015925670.1	iCN900.CD630_34050	49.0	147	75	0	17	163	14	160	3.32e-51	160
WP_015925670.1	iLJ478.TM0012	53.2	139	64	1	25	162	35	173	4.66e-51	160
WP_015925670.1	iHN637.CLJU_RS07215	46.8	154	82	0	8	161	4	157	4.03e-51	160
WP_015925670.1	iLJ478.TM1424	49.0	147	75	0	17	163	10	156	1.61e-46	149
WP_015925678.1	iYO844.BSU13900	35.4	48	31	0	18	65	23	70	9.11e-04	34.3
WP_015925679.1	iCN718.ABAYE_RS00870	45.6	147	80	0	1	147	1	147	1.74e-38	127
WP_015925682.1	iAF987.Gmet_1991	27.1	225	150	7	243	460	195	412	4.20e-13	71.2
WP_015925683.1	iAF987.Gmet_0069	33.3	126	80	2	1	122	1	126	6.89e-15	72.0
WP_015925683.1	iAF987.Gmet_1706	36.4	118	71	3	4	119	2	117	1.38e-14	71.2
WP_015925683.1	iAF987.Gmet_2999	30.6	121	80	2	5	121	10	130	1.46e-13	68.6
WP_015925683.1	iAF987.Gmet_1919	27.6	116	84	0	5	120	5	120	3.50e-13	67.4
WP_015925684.1	iAF692.Mbar_A0408	32.3	220	111	7	91	273	14	232	1.60e-22	93.2
WP_015925687.1	iHN637.CLJU_RS19255	71.9	430	120	1	1	430	1	429	2.17e-217	603
WP_015925687.1	iCN900.CD630_31700	71.1	426	122	1	7	431	4	429	1.92e-215	598
WP_015925687.1	iYO844.BSU33900	70.1	425	126	1	7	430	4	428	4.24e-212	590
WP_015925687.1	iAF987.Gmet_2372	65.3	426	146	2	7	431	4	428	1.31e-196	550
WP_015925687.1	iYS854.USA300HOU_RS04205	64.8	429	146	3	7	430	4	432	1.48e-194	545
WP_015925690.1	iHN637.CLJU_RS19260	61.9	512	192	2	1	511	1	510	8.50e-224	626
WP_015925690.1	iCN900.CD630_31710	57.8	516	207	5	1	511	1	510	1.01e-207	585
WP_015925690.1	iAF987.Gmet_3203	58.8	505	203	4	8	509	7	509	3.35e-204	576
WP_015925691.1	iLJ478.TM0689	55.9	649	277	6	4	645	1	647	1.60e-245	692
WP_015925696.1	iAF987.Gmet_2349	32.2	482	316	6	245	721	96	571	8.19e-73	246
WP_015925696.1	iSF_1195.SF0910	30.7	547	353	8	189	722	49	582	7.56e-72	244
WP_015925696.1	iML1515.b0914	30.7	547	353	8	189	722	49	582	1.05e-71	244
WP_015925696.1	iSbBS512_1146.SbBS512_E2410	30.7	547	353	8	189	722	49	582	1.05e-71	244
WP_015925696.1	iSDY_1059.SDY_2344	30.7	547	353	8	189	722	49	582	1.05e-71	244
WP_015925696.1	iSSON_1240.SSON_0916	30.7	547	353	8	189	722	49	582	1.05e-71	244
WP_015925696.1	STM_v1_0.STM0984	31.0	546	353	9	189	722	49	582	2.80e-70	240
WP_015925696.1	iYL1228.KPN_00941	29.8	598	382	11	144	722	4	582	7.47e-70	239
WP_015925696.1	iPC815.YPO1395	29.6	530	367	4	189	715	49	575	1.02e-68	236
WP_015925701.1	iYO844.BSU38190	47.5	507	255	6	8	512	7	504	9.11e-160	464
WP_015925702.1	iJN1463.PP_4635	51.4	397	187	4	2	392	3	399	1.97e-141	408
WP_015925704.1	iCHOv1.100736557	74.2	329	85	0	3	331	2	330	4.49e-175	488
WP_015925704.1	iAT_PLT_636.2597	73.6	329	87	0	3	331	4	332	6.85e-175	488
WP_015925704.1	iLB1027_lipid.PHATRDRAFT_32747	70.2	332	97	1	1	330	1	332	4.74e-166	465
WP_015925704.1	iLB1027_lipid.PHATRDRAFT_25308	69.5	331	100	1	3	332	282	612	1.49e-159	459
WP_015925704.1	STM_v1_0.STM1290	69.7	333	98	3	1	332	1	331	1.08e-163	459
WP_015925704.1	iML1515.b1779	69.4	333	99	3	1	332	1	331	1.25e-162	456
WP_015925704.1	iSbBS512_1146.SbBS512_E2026	69.4	333	99	3	1	332	1	331	1.25e-162	456
WP_015925704.1	iSDY_1059.SDY_1488	69.4	333	99	3	1	332	1	331	1.25e-162	456
WP_015925704.1	iSF_1195.SF1444	69.4	333	99	3	1	332	1	331	1.25e-162	456
WP_015925704.1	iSSON_1240.SSON_1384	69.4	333	99	3	1	332	1	331	1.25e-162	456
WP_015925704.1	iYL1228.KPN_01197	69.4	333	99	3	1	332	1	331	1.45e-161	454
WP_015925704.1	iMM904.YGR192C	66.4	330	111	0	3	332	2	331	3.03e-161	453
WP_015925704.1	iPC815.YPO2157	69.7	333	98	3	1	332	4	334	5.35e-160	450
WP_015925704.1	iMM904.YJR009C	65.8	330	113	0	3	332	2	331	1.65e-158	446
WP_015925704.1	iMM904.YJL052W	64.8	330	116	0	3	332	2	331	2.22e-156	441
WP_015925706.1	iCN900.CD630_07080	27.7	256	142	11	11	238	17	257	1.57e-10	62.0
WP_015925706.1	iAF692.Mbar_A3039	27.3	183	107	5	6	171	7	180	4.97e-09	57.4
WP_015925715.1	iJN1463.PP_0075	23.5	85	61	1	3	87	424	504	4.88e-04	37.7
WP_015925717.1	iAF692.Mbar_A3653	39.7	660	377	9	3	652	6	654	1.31e-156	466
WP_015925717.1	iAF692.Mbar_A1369	39.6	652	375	8	10	652	13	654	1.47e-155	463
WP_015925718.1	iAF692.Mbar_A1631	23.5	230	146	8	96	306	1	219	6.86e-05	44.3
WP_015925722.1	iYS854.USA300HOU_RS04115	44.4	304	168	1	4	307	2	304	7.01e-89	267
WP_015925723.1	iAF692.Mbar_A0187	76.5	784	184	0	30	813	30	813	0.0	1173
WP_015925729.1	iCN900.CD630_32580	30.8	321	189	13	74	374	171	478	7.27e-28	116
WP_015925729.1	iHN637.CLJU_RS09955	27.3	330	214	9	17	327	94	416	5.03e-25	107
WP_015925730.1	iLJ478.TM1426	37.3	59	37	0	4	62	572	630	1.47e-09	52.4
WP_015925732.1	iCN900.CD630_34070	43.9	563	307	6	4	558	6	567	5.35e-165	481
WP_015925732.1	iLJ478.TM0201	42.4	552	311	6	3	549	31	580	2.61e-158	465
WP_015925732.1	iHN637.CLJU_RS07205	43.4	557	306	6	1	549	1	556	1.42e-158	464
WP_015925733.1	iCN900.CD630_34060	52.0	614	271	5	2	601	3	606	3.96e-236	666
WP_015925733.1	iLJ478.TM0010	54.7	574	248	3	27	598	8	571	6.23e-235	662
WP_015925733.1	iHN637.CLJU_RS07210	50.9	613	279	5	2	602	3	605	5.23e-226	640
WP_015925733.1	iHN637.CLJU_RS03465	52.4	580	266	3	24	600	4	576	3.83e-224	635
WP_015925733.1	iLJ478.TM1425	51.8	575	271	4	27	597	28	600	5.14e-216	615
WP_015925733.1	iAF987.Gmet_2080	50.9	578	272	3	17	592	18	585	6.48e-214	610
WP_015925734.1	iLJ478.TM1424	46.6	148	78	1	9	156	11	157	2.11e-45	145
WP_015925734.1	iHN637.CLJU_RS03460	42.5	146	83	1	12	157	15	159	7.26e-43	139
WP_015925735.1	iML1515.b1771	25.0	224	138	8	7	205	7	225	1.00e-07	52.8
WP_015925741.1	iEK1008.Rv2435c	35.3	68	44	0	193	260	445	512	2.81e-04	43.5
WP_015925744.1	iAF987.Gmet_1919	26.1	111	81	1	5	115	5	114	2.49e-07	47.4
WP_015925744.1	iAF987.Gmet_2999	31.3	112	68	4	5	111	10	117	4.66e-07	46.6
WP_015925744.1	iAF987.Gmet_0069	27.0	115	81	2	5	116	5	119	2.89e-06	44.3
WP_015925746.1	iAF987.Gmet_2425	42.3	175	96	4	189	362	182	352	6.12e-33	125
WP_015925746.1	iAF987.Gmet_0069	41.2	165	95	2	190	353	138	301	2.07e-32	123
WP_015925746.1	iAF987.Gmet_1914	39.9	163	98	0	197	359	296	458	1.01e-30	121
WP_015925746.1	iAF987.Gmet_1298	39.1	169	102	1	186	353	176	344	4.27e-31	120
WP_015925746.1	iAF987.Gmet_2721	42.0	169	91	2	190	354	499	664	9.44e-30	120
WP_015925746.1	iSDY_1059.SDY_1050	38.5	187	112	2	168	353	368	552	2.78e-29	118
WP_015925746.1	iSbBS512_1146.SbBS512_E1077	38.0	187	113	2	168	353	368	552	1.76e-28	115
WP_015925746.1	iML1515.b1490	38.4	172	104	2	183	353	283	453	2.20e-28	114
WP_015925746.1	iAF987.Gmet_0043	38.6	166	101	1	193	357	414	579	6.63e-28	114
WP_015925747.1	iLJ478.TM0061	29.1	1077	481	32	212	1064	41	1058	3.42e-100	346
WP_015925748.1	iLJ478.TM0061	31.0	885	397	23	194	891	200	1057	1.02e-105	355
WP_015925751.1	iCN900.CD630_10240	30.0	230	157	2	1	227	1	229	4.28e-29	113
WP_015925751.1	iYS854.USA300HOU_RS04405	29.2	236	156	3	5	229	1	236	5.38e-29	113
